0.0002574920654296875,0.0014095306396484375,0.005997657775878906,0.015439033508300781,0.029743194580078125,0.05131340026855469,0.07882499694824219,0.11962413787841797,0.1600475311279297,0.20624637603759766,0.2527046203613281,0.3096752166748047,0.36569786071777344,0.4261484146118164,0.49095821380615234,0.5600557327270508,0.6250104904174805,0.7019863128662109,0.7738142013549805,0.8487825393676758,0.9268302917480469,1.0078926086425781,1.0919055938720703,1.1788082122802734,1.2799415588378906,1.3845462799072266,1.4803695678710938,1.57879638671875,1.6925544738769531,1.822601318359375,1.9563617706298828,2.079813003540039,2.2060680389404297,2.3205814361572266,2.451892852783203,2.5857486724853516,2.7220592498779297,2.860738754272461,2.9859275817871094,3.1448593139648438,3.290130615234375,3.437437057495117,3.5700206756591797,3.7209625244140625,3.873716354370117,4.02821159362793,4.1495361328125,4.306957244873047,4.448188781738281,4.608486175537109,4.77021598815918,4.933315277099609,5.097728729248047,5.263399124145508,5.430269241333008,5.617029190063477,5.7862701416015625,5.937585830688477,6.127843856811523,6.300086975097656,6.473237991333008,6.647260665893555,6.822113037109375,6.9977569580078125,7.174161911010742,7.331571578979492,7.489526748657227,7.648008346557617,7.826896667480469,8.006393432617188,8.186466217041016,8.36709213256836,8.528087615966797,8.70968246459961,8.891759872436523,9.074289321899414,9.257251739501953,9.440629959106445,9.603960037231445,9.788064956665039,9.972530364990234,10.136785507202148,10.321880340576172,10.486673355102539,10.672340393066406,10.858291625976562,11.023805618286133,11.189523696899414,11.376190185546875,11.542312622070312,11.729410171508789,11.895898818969727,12.10423469543457,12.291938781738281,12.479827880859375,12.667890548706055,12.856117248535156,13.0235595703125,13.212078094482422,13.400737762451172,13.589532852172852,13.77845573425293,13.967500686645508,14.135639190673828,14.324899673461914,14.493219375610352,14.682674407958984,14.872222900390625,15.104019165039062,15.293764114379883,15.483591079711914,15.67349624633789,15.863470077514648,16.05351448059082,16.243623733520508,16.41266441345215,16.581750869750977,16.75088119506836,16.94120216369629,17.11042022705078,17.300838470458984,17.470138549804688,17.660640716552734,17.83000946044922,17.999412536621094,18.21120834350586,18.40186309814453,18.57135772705078,18.762073516845703,18.95281982421875,19.122398376464844,19.31319808959961,19.50402069091797,19.673667907714844,19.864540100097656,20.05542755126953,20.24634552001953,20.437274932861328,20.607013702392578,20.797977447509766,20.988967895507812,21.17995834350586,21.370983123779297,21.562007904052734,21.7530517578125,21.944110870361328,22.135169982910156,22.305015563964844,22.474876403808594,22.665969848632812,22.835830688476562,23.02694320678711,23.196834564208984,23.36672592163086,23.536617279052734,23.70650863647461,23.897647857666016,24.067569732666016,24.258731842041016,24.449893951416016,24.641056060791016,24.832218170166016,25.023380279541016,25.214542388916016,25.426971435546875
-0.009722709655761719,-0.008665084838867188,-0.004302024841308594,0.0036020278930664062,0.015291213989257812,0.03296089172363281,0.05539417266845703,0.07931327819824219,0.10695457458496094,0.13828468322753906,0.18729591369628906,0.23780250549316406,0.2880258560180664,0.33642101287841797,0.39502620697021484,0.4579753875732422,0.5251951217651367,0.5966110229492188,0.672144889831543,0.7426748275756836,0.8257598876953125,0.912714958190918,1.0034542083740234,1.0978851318359375,1.1959152221679688,1.2974491119384766,1.3905677795410156,1.4984607696533203,1.6095809936523438,1.723836898803711,1.8411293029785156,1.9613628387451172,2.084440231323242,2.2102718353271484,2.3387584686279297,2.469818115234375,2.6484031677246094,2.785104751586914,2.9240779876708984,3.0494461059570312,3.1924819946289062,3.3375492095947266,3.484569549560547,3.6168289184570312,3.750516891479492,3.902557373046875,4.056264877319336,4.211576461791992,4.368419647216797,4.509069442749023,4.686441421508789,4.847497940063477,5.009836196899414,5.173402786254883,5.338140487670898,5.503997802734375,5.670923233032227,5.838869094848633,5.9889678955078125,6.15870475769043,6.3293304443359375,6.481708526611328,6.634725570678711,6.807600021362305,6.981210708618164,7.155523300170898,7.330501556396484,7.506111145019531,7.662715911865234,7.819774627685547,7.996982574462891,8.17470932006836,8.352930068969727,8.51174545288086,8.690832138061523,8.870342254638672,9.050254821777344,9.210493087768555,9.37101936340332,9.551935195922852,9.713022232055664,9.894536972045898,10.076345443725586,10.258428573608398,10.440773010253906,10.603063583374023,10.785860061645508,10.968875885009766,11.131729125976562,11.31512451171875,11.49870491027832,11.682455062866211,11.866373062133789,12.02998161315918,12.214174270629883,12.39849853515625,12.562448501586914,12.726491928100586,12.911142349243164,13.095895767211914,13.260202407836914,13.424579620361328,13.630144119262695,13.918088912963867,14.123865127563477,14.309127807617188,14.597421646118164,14.782815933227539,14.968252182006836,15.153726577758789,15.339237213134766,15.504161834716797,15.689725875854492,15.875314712524414,16.040298461914062,16.24654769897461,16.411556243896484,16.59720802307129,16.803489685058594,16.989158630371094,17.174827575683594,17.360496520996094,17.546165466308594,17.731834411621094,17.938125610351562,18.144386291503906,18.35064697265625,18.51565170288086,18.701251983642578,18.886852264404297,19.051803588867188,19.237369537353516,19.42290496826172,19.608428955078125,19.793926239013672,19.979400634765625,20.18545913696289,20.370887756347656,20.535682678222656,20.700458526611328,20.90639877319336,21.091716766357422,21.256420135498047,21.441680908203125,21.60633087158203,21.770954132080078,21.956127166748047,22.12070083618164,22.30581283569336,22.490890502929688,22.655376434326172,22.819835662841797,22.984264373779297,23.148666381835938,23.33358383178711,23.4979248046875
0.0024213790893554688,0.0033788681030273438,0.006938934326171875,0.014277458190917969,0.027065277099609375,0.044638633728027344,0.06697654724121094,0.09080314636230469,0.1258068084716797,0.16223716735839844,0.2032794952392578,0.24888324737548828,0.29898738861083984,0.3535289764404297,0.41243553161621094,0.4683961868286133,0.5352916717529297,0.6144723892211914,0.6814146041870117,0.7514934539794922,0.8340139389038086,0.9105615615844727,0.9900569915771484,1.0724334716796875,1.1576271057128906,1.256753921508789,1.3592662811279297,1.465066909790039,1.5617961883544922,1.673543930053711,1.7883052825927734,1.89276123046875,2.0400218963623047,2.1635265350341797,2.2896480560302734,2.4182910919189453,2.5493717193603516,2.667858123779297,2.80328369140625,2.9563026428222656,3.096220016479492,3.2540245056152344,3.3980636596679688,3.5439319610595703,3.6750621795654297,3.8241710662841797,3.9580650329589844,4.093183517456055,4.246589660644531,4.401411056518555,4.540172576904297,4.679956436157227,4.8207244873046875,4.9802093505859375,5.140827178955078,5.302522659301758,5.447113037109375,5.610700607299805,5.756893157958984,5.9221954345703125,6.06983757019043,6.236692428588867,6.404304504394531,6.553897857666016,6.722833633422852,6.892416000366211,7.06260871887207,7.233375549316406,7.385623931884766,7.55738639831543,7.729631423950195,7.902332305908203,8.075458526611328,8.248983383178711,8.422882080078125,8.597129821777344,8.771709442138672,8.927145004272461,9.082805633544922,9.258174896240234,9.394744873046875,9.590089797973633,9.76612663269043,9.922769546508789,10.138383865356445,10.314985275268555,10.491727828979492,10.668609619140625,10.82594108581543,10.983360290527344,11.160552978515625,11.337831497192383,11.495477676391602,11.672897338867188,11.850372314453125,12.008169174194336,12.185731887817383,12.343591690063477,12.501472473144531,12.659368515014648,12.83700942993164,13.01466178894043,13.19230842590332,13.369943618774414,13.547565460205078,13.725166320800781,13.883010864257812,14.040830612182617,14.198623657226562,14.376102447509766,14.533824920654297,14.711217880249023,14.868856430053711,15.065841674804688,15.243064880371094,15.42022705078125,15.616992950439453,15.794008255004883,15.951295852661133,16.108522415161133,16.285329818725586,16.481685638427734,16.63869857788086,16.815256118774414,16.972122192382812,17.148513793945312,17.324810028076172,17.481441497802734,17.65756607055664,17.81403350830078,17.989974975585938,18.165813446044922,18.32202911376953,18.478160858154297,18.65371322631836,18.82916259765625,18.985031127929688,19.16028594970703,19.31597137451172,19.49102020263672,19.646526336669922,19.821369171142578,20.015506744384766,20.190113067626953,20.383991241455078,20.558361053466797,20.71326446533203,20.887420654296875,21.06146240234375,21.235389709472656,21.389896392822266,21.5443115234375,21.717918395996094,21.89141082763672,22.06478500366211,22.238040924072266,22.391948699951172,22.545764923095703,22.69948959350586,22.872314453125,23.045024871826172,23.21761703491211,23.370933532714844,23.524154663085938,23.69641876220703,23.849441528320312,24.00237274169922,24.155208587646484
0.0025911331176757812,0.0038995742797851562,0.008761405944824219,0.01842212677001953,0.02924060821533203,0.04738426208496094,0.07603263854980469,0.1047201156616211,0.13416004180908203,0.17167282104492188,0.2237691879272461,0.2659158706665039,0.31160449981689453,0.36717891693115234,0.4340238571166992,0.49868297576904297,0.5994176864624023,0.6912355422973633,0.7707614898681641,0.8352851867675781,0.9216203689575195,0.9913330078125,1.084188461303711,1.1697025299072266,1.257944107055664,1.3604011535644531,1.4661273956298828,1.5750350952148438,1.6996536254882812,1.8019962310791016,1.9198570251464844,2.040508270263672,2.1500186920166016,2.2756805419921875,2.403860092163086,2.519834518432617,2.6525211334228516,2.757284164428711,2.8939208984375,3.032655715942383,3.157672882080078,3.2842235565185547,3.4444847106933594,3.590606689453125,3.721925735473633,3.871204376220703,4.038909912109375,4.191415786743164,4.32817268371582,4.500631332397461,4.639749526977539,4.79742431640625,4.973995208740234,5.134086608886719,5.277280807495117,5.439327239990234,5.602334976196289,5.802793502807617,5.967754364013672,6.1150665283203125,6.281515121459961,6.448688507080078,6.616548538208008,6.766298294067383,6.916534423828125,7.086099624633789,7.2562103271484375,7.426836013793945,7.59794807434082,7.75042724609375,7.903242111206055,8.075540542602539,8.267423629760742,8.440486907958984,8.61387825012207,8.787567138671875,8.942192077636719,9.116392135620117,9.27143669128418,9.426660537719727,9.601482391357422,9.776494979858398,9.93220329284668,10.10753059387207,10.263496398925781,10.419565200805664,10.575729370117188,10.731977462768555,10.907846450805664,11.064241409301758,11.240257263183594,11.416336059570312,11.592464447021484,11.74905776977539,11.925256729125977,12.101478576660156,12.277715682983398,12.434377670288086,12.630205154418945,12.806436538696289,12.98265266418457,13.178422927856445,13.354583740234375,13.530710220336914,13.706794738769531,13.863275527954102,14.039268493652344,14.215202331542969,14.371538162231445,14.527822494506836,14.684051513671875,14.859743118286133,15.035356521606445,15.230392456054688,15.405834197998047,15.581188201904297,15.736984252929688,15.93162727355957,16.087255477905273,16.262245178222656,16.417707443237305,16.592504501342773,16.76719856262207,16.922391891479492,17.096881866455078,17.25189208984375,17.42617416381836,17.600337982177734,17.77438735961914,17.948322296142578,18.12213897705078,18.33441925048828,18.488693237304688,18.662132263183594,18.81619644165039,18.989402770996094,19.162487030029297,19.33544158935547,19.5274658203125,19.700153350830078,19.872711181640625,20.045143127441406,20.19830322265625,20.370487213134766,20.54254150390625,20.714462280273438,20.886249542236328
-0.0017957687377929688,-0.0005207061767578125,0.00417327880859375,0.012370109558105469,0.026117324829101562,0.04235363006591797,0.06793498992919922,0.08930683135986328,0.11350727081298828,0.1446361541748047,0.20298194885253906,0.2489156723022461,0.29934120178222656,0.36055946350097656,0.4134035110473633,0.4842081069946289,0.5445842742919922,0.6664962768554688,0.7449226379394531,0.8271617889404297,0.9131584167480469,1.0028057098388672,1.0854473114013672,1.170827865600586,1.2700729370117188,1.3610382080078125,1.4663925170898438,1.5626373291015625,1.6737499237060547,1.7877674102783203,1.8914775848388672,2.0107154846191406,2.1325759887695312,2.256959915161133,2.3837738037109375,2.5129261016845703,2.6296157836914062,2.7629318237304688,2.898317337036133,3.0203323364257812,3.159402847290039,3.3002967834472656,3.4270057678222656,3.5872440338134766,3.7331390380859375,3.8805465698242188,4.029392242431641,4.16285514831543,4.2973480224609375,4.432828903198242,4.586366653442383,4.741031646728516,4.896766662597656,5.036045074462891,5.193641662597656,5.316843032836914,5.458282470703125,5.61817741394043,5.760953903198242,5.940223693847656,6.102285385131836,6.246877670288086,6.428272247314453,6.610347747802734,6.793054580688477,6.957986831665039,7.104957580566406,7.252250671386719,7.418310165405273,7.584712982177734,7.751430511474609,7.899869918823242,8.048517227172852,8.215974807739258,8.383647918701172,8.532852172851562,8.682197570800781,8.85035514831543,9.018644332885742,9.168331146240234,9.33681869506836,9.524120330810547,9.674018859863281,9.823951721191406,9.992654800415039,10.142633438110352,10.330106735229492,10.498825073242188,10.667520523071289,10.817441940307617,10.986064910888672,11.15462875366211,11.323127746582031,11.47283935546875,11.64118766784668,11.809442520141602,11.977596282958984,12.126972198486328,12.294910430908203,12.481363296508789,12.649032592773438,12.81656265258789,12.983949661254883,13.151182174682617,13.336814880371094,13.503719329833984,13.670454025268555,13.837018966674805,14.003406524658203,14.16961669921875,14.317205429077148,14.483064651489258,14.648733139038086,14.814208984375,14.979486465454102,15.14456558227539,15.309440612792969,15.45582389831543,15.620309829711914,15.766345977783203,15.930435180664062,16.112504959106445,16.25796890258789,16.403261184692383,16.548381805419922,16.693326950073242,16.856182098388672,17.000755310058594,17.14514923095703,17.28936767578125,17.52334213256836,17.685043334960938,17.82858657836914,17.989856719970703,18.150897979736328,18.31170654296875,18.454452514648438,18.632625579833984,18.792739868164062,18.952621459960938,19.112266540527344,19.25397491455078,19.413177490234375,19.55449676513672,19.713253021240234,19.854175567626953,20.012489318847656,20.15301513671875,20.293357849121094,20.468517303466797,20.625919342041016,20.7830810546875,20.922584533691406,21.096698760986328,21.270523071289062,21.426719665527344,21.582679748535156,21.738407135009766,21.89389419555664
0.006535530090332031,0.0077457427978515625,0.011523246765136719,0.02029132843017578,0.03385353088378906,0.052193641662597656,0.07529735565185547,0.1031332015991211,0.13566875457763672,0.17286109924316406,0.2146625518798828,0.2610158920288086,0.3237581253051758,0.3799877166748047,0.4475421905517578,0.5203361511230469,0.590240478515625,0.6811914443969727,0.7599954605102539,0.8426570892333984,0.9192924499511719,0.9988212585449219,1.091665267944336,1.1770992279052734,1.2763843536376953,1.36737060546875,1.4726924896240234,1.5810432434082031,1.6798019409179688,1.7807769775390625,1.8838825225830078,1.9890270233154297,2.096132278442383,2.2051029205322266,2.315858840942383,2.4424362182617188,2.5710411071777344,2.6869659423828125,2.819101333618164,2.938007354736328,3.058206558227539,3.194894790649414,3.317625045776367,3.4414501190185547,3.5663070678710938,3.6921329498291016,3.8188724517822266,3.962474822998047,4.090970993041992,4.236413955688477,4.366424560546875,4.497076034545898,4.6612091064453125,4.793115615844727,4.942089080810547,5.091615676879883,5.258338928222656,5.42559814453125,5.576526641845703,5.727777481079102,5.879301071166992,6.0479278564453125,6.199882507324219,6.335063934326172,6.487234115600586,6.63946533203125,6.791711807250977,6.943946838378906,7.096134185791016,7.265130996704102,7.417110443115234,7.552082061767578,7.703760147094727,7.838418960571289,7.972902297973633,8.123970031738281,8.274770736694336,8.425283432006836,8.57548713684082,8.725360870361328,8.874887466430664,9.024045944213867,9.172821044921875,9.321197509765625,9.469158172607422,9.616691589355469,9.76378059387207,9.91041374206543,10.088994979858398,10.23457145690918,10.363555908203125,10.492145538330078,10.636323928833008,10.77998161315918,10.907234191894531,11.049888610839844,11.176233291625977,11.302143096923828,11.44326400756836,11.583822250366211,11.70828628540039,11.832296371459961,11.955848693847656,12.094293594360352,12.216861724853516,12.33896255493164,12.460592269897461,12.581747055053711,12.702428817749023,12.837623596191406,12.98712158203125,13.121030807495117,13.269098281860352,13.40170669555664,13.533697128295898,13.650503158569336,13.781314849853516,13.89706802368164,14.02670669555664,14.155710220336914,14.298318862915039,14.426000595092773,14.553054809570312,14.66546630859375,14.777374267578125,14.902679443359375,15.027355194091797,15.137645721435547,15.261129379272461,15.370365142822266,15.492656707763672,15.600831985473633,15.721939086914062,15.829055786132812,15.935680389404297,16.041805267333984,16.14743995666504,16.26568031311035,16.370264053344727,16.474346160888672,16.590852737426758,16.706741333007812,16.809228897094727,16.923933029174805,17.038021087646484,17.1514892578125,17.2518310546875,17.364131927490234,17.475814819335938,17.58687973022461,17.69736099243164,17.795047760009766,17.904361724853516,18.0130615234375,18.10919189453125,18.216754913330078,18.31186294555664,18.418292999267578,18.524124145507812,18.617691040039062,18.710792541503906,18.814964294433594,18.907066345214844,19.010128021240234,19.101242065429688,19.225765228271484,19.315780639648438,19.40533447265625,19.505531311035156,19.605148315429688
-0.005528450012207031,-0.004101753234863281,0.0007486343383789062,0.010390281677246094,0.022983551025390625,0.041667938232421875,0.06511306762695312,0.08992481231689453,0.12227535247802734,0.1592855453491211,0.19604778289794922,0.23641109466552734,0.2918729782104492,0.3464651107788086,0.40542125701904297,0.4614276885986328,0.5284099578857422,0.5914192199707031,0.6661195755004883,0.7447738647460938,0.8366813659667969,0.933201789855957,1.034189224243164,1.1180858612060547,1.2156734466552734,1.305185317993164,1.4088916778564453,1.5156745910644531,1.625406265258789,1.7253284454345703,1.8403129577636719,1.9447097778320312,2.0645065307617188,2.186676025390625,2.3110923767089844,2.4234771728515625,2.551807403564453,2.667469024658203,2.7845382690429688,2.9178199768066406,3.0375938415527344,3.1736927032470703,3.295774459838867,3.4188060760498047,3.54266357421875,3.6829471588134766,3.8083972930908203,3.9344844818115234,4.108785629272461,4.2520904541015625,4.379926681518555,4.5081329345703125,4.668827056884766,4.79766845703125,4.95899772644043,5.088230133056641,5.233728408813477,5.4116363525390625,5.55718994140625,5.670354843139648,5.8157501220703125,5.960988998413086,6.106021881103516,6.250801086425781,6.395284652709961,6.523429870605469,6.651273727416992,6.794710159301758,6.937704086303711,7.096012115478516,7.237945556640625,7.379327774047852,7.520132064819336,7.644781112670898,7.768928527832031,7.9079742431640625,8.046340942382812,8.184005737304688,8.320945739746094,8.442045211791992,8.577554702758789,8.712289810180664,8.846229553222656,9.00882339477539,9.126293182373047,9.243091583251953,9.359214782714844,9.489030838012695,9.617963790893555,9.746004104614258,9.859058380126953,9.985383987426758,10.096895217895508,10.22146987915039,10.345104217529297,10.454206466674805,10.562553405761719,10.683540344238281,10.80356216430664,10.909431457519531,11.02761459350586,11.131843566894531,11.2481689453125,11.350740432739258,11.465194702148438,11.603731155395508,11.715967178344727,11.827199935913086,11.925230026245117,12.022466659545898,12.130908966064453,12.226451873779297,12.332984924316406,12.426830291748047,12.543012619018555,12.63505744934082,12.726303100585938,12.827995300292969,12.917537689208984,13.006278991699219,13.105155944824219,13.192195892333984,13.278436660766602,13.374502182006836,13.459043502807617,13.542787551879883,13.625734329223633,13.718101501464844,13.809459686279297,13.899810791015625,13.979286193847656,14.067747116088867,14.155208587646484,14.232114791870117,14.317695617675781,14.40228271484375,14.476638793945312,14.550212860107422,14.623008728027344,14.695026397705078,14.775117874145508,14.854230880737305,14.932367324829102,15.009529113769531,15.08572006225586,15.160943984985352,15.23520278930664,15.30849838256836,15.364845275878906,15.460090637207031,15.530412673950195,15.599786758422852,15.668214797973633,15.735700607299805,15.802249908447266,15.86785888671875,15.932540893554688,15.9892578125,16.045242309570312
0.007987022399902344,0.009357452392578125,0.015837669372558594,0.026462554931640625,0.04186820983886719,0.05957317352294922,0.08103084564208984,0.10963821411132812,0.15096664428710938,0.18537235260009766,0.24897003173828125,0.29846858978271484,0.35240650177001953,0.4107189178466797,0.47333335876464844,0.5555906295776367,0.6274700164794922,0.703369140625,0.7923069000244141,0.8763885498046875,0.9641942977905273,1.0452880859375,1.1398448944091797,1.2378215789794922,1.3505496978759766,1.4553642272949219,1.539011001586914,1.6616058349609375,1.7749481201171875,1.8649864196777344,1.9830703735351562,2.1172142028808594,2.240447998046875,2.3518905639648438,2.4792709350585938,2.6231231689453125,2.754608154296875,2.8878746032714844,3.022836685180664,3.159393310546875,3.3128795623779297,3.4524993896484375,3.6406822204589844,3.783233642578125,3.9268970489501953,4.071601867675781,4.201042175292969,4.347505569458008,4.494789123535156,4.642833709716797,4.77501106262207,4.907686233520508,5.057489395141602,5.1910858154296875,5.341823577880859,5.509792327880859,5.661342620849609,5.813194274902344,5.948390960693359,6.100687026977539,6.236207962036133,6.405750274658203,6.558429718017578,6.711156845092773,6.863899230957031,6.99964714050293,7.186223983764648,7.338777542114258,7.474277496337891,7.6265716552734375,7.76179313659668,7.913722991943359,8.065427780151367,8.200063705444336,8.33448600769043,8.502180099487305,8.652778625488281,8.803043365478516,8.936315536499023,9.085895538330078,9.201969146728516,9.367366790771484,9.515787124633789,9.64735221862793,9.794946670532227,9.94207763671875,10.072471618652344,10.234933853149414,10.348297119140625,10.477485656738281,10.622339248657227,10.766677856445312,10.91048812866211,11.03786849975586,11.16482162475586,11.354438781738281,11.496002197265625,11.636999130249023,11.777427673339844,11.917278289794922,12.056549072265625,12.195232391357422,12.318010330200195,12.470821380615234,12.592538833618164,12.728902816772461,12.86465835571289,12.999807357788086,13.13433837890625,13.268259048461914,13.401571273803711,13.53425407409668,13.666313171386719,13.783180236816406,13.914070129394531,14.073188781738281,14.18832778930664,14.302967071533203,14.431343078613281,14.544929504394531,14.686206817626953,14.812690734863281,14.938545227050781,15.077642440795898,15.188360214233398,15.312318801879883,15.421974182128906,15.544742584228516,15.666879653930664,15.788383483886719,15.922649383544922,16.029504776000977,16.122591018676758,16.24172019958496,16.347082138061523,16.451953887939453,16.5693359375,16.67315673828125
0.01835918426513672,0.01949787139892578,0.023293495178222656,0.032080650329589844,0.047473907470703125,0.06636524200439453,0.08715152740478516,0.11837959289550781,0.15142154693603516,0.18910789489746094,0.23139667510986328,0.2782325744628906,0.32955360412597656,0.38529300689697266,0.44538021087646484,0.5023765563964844,0.5704536437988281,0.6426401138305664,0.718841552734375,0.8080997467041016,0.8828945159912109,0.9705429077148438,1.0514907836914062,1.1458683013916016,1.2436504364013672,1.3447208404541016,1.4489669799804688,1.5562744140625,1.6665191650390625,1.7795848846435547,1.8953495025634766,2.0136947631835938,2.120950698852539,2.2300643920898438,2.3549251556396484,2.4818954467773438,2.596437454223633,2.712465286254883,2.84466552734375,2.978513717651367,3.1138839721679688,3.2353954315185547,3.3733139038085938,3.5124034881591797,3.652547836303711,3.7936248779296875,3.919717788696289,4.0622406005859375,4.205354690551758,4.364925384521484,4.508909225463867,4.653131484985352,4.781436920166016,4.925792694091797,5.0700225830078125,5.198081970214844,5.325931549072266,5.469438552856445,5.6125335693359375,5.7551422119140625,5.897199630737305,6.038637161254883,6.1793975830078125,6.303901672363281,6.443229675292969,6.566379547119141,6.704095840454102,6.840888977050781,6.976716995239258,7.111537933349609,7.245321273803711,7.378025054931641,7.509614944458008,7.640064239501953,7.769336700439453,7.883237838745117,8.010215759277344,8.135948181152344,8.26040267944336,8.397167205810547,8.505409240722656,8.625917434692383,8.745071411132812,8.862855911254883,8.979257583618164,9.081544876098633,9.195281982421875,9.307594299316406,9.406221389770508,9.515806198120117,9.623931884765625,9.742349624633789,9.858943939208984,9.962308883666992,10.064180374145508,10.142377853393555,10.230630874633789,10.328487396240234,10.435440063476562,10.53009033203125,10.612945556640625,10.694595336914062,10.78500747680664,10.873886108398438,10.95159912109375,11.037578582763672,11.122018814086914,11.204916000366211,11.286283493041992,11.35731315612793,11.427122116088867,11.504209518432617,11.579757690429688,11.645614624023438,11.718259811401367,11.789361953735352,11.858936309814453,11.92697525024414,11.99348258972168,12.058462142944336,12.114940643310547,12.170215606689453,12.230960845947266,12.290191650390625,12.347908020019531,12.397941589355469,12.446781158447266,12.50030517578125,12.552328109741211,12.602853775024414,12.651885986328125,12.694219589233398,12.73537826538086,12.775367736816406,12.818960189819336,12.856473922729492,12.89729118347168,12.940921783447266,12.974531173706055,13.002996444702148,13.038305282592773,13.068477630615234,13.10106086730957,13.132211685180664,13.165145874023438,13.19328498840332,13.217105865478516,13.242568969726562,13.266624450683594,13.286834716796875,13.310537338256836,13.330404281616211,13.346906661987305,13.362316131591797,13.376640319824219,13.391464233398438,13.404926300048828,13.417032241821289,13.427789688110352,13.436222076416016,13.443597793579102,13.449922561645508,13.455198287963867,13.459888458251953,13.462949752807617
0.00485992431640625,0.0059051513671875,0.01029205322265625,0.020791053771972656,0.035289764404296875,0.05456829071044922,0.07860088348388672,0.10736083984375,0.13686370849609375,0.17444515228271484,0.21663284301757812,0.26336669921875,0.30868053436279297,0.36383628845214844,0.40974998474121094,0.45825862884521484,0.5168323516845703,0.5866489410400391,0.6521263122558594,0.7207517623901367,0.7924566268920898,0.8671693801879883,0.944819450378418,1.0355892181396484,1.1298599243164062,1.227518081665039,1.3284492492675781,1.4325428009033203,1.5396804809570312,1.6621360778808594,1.7752857208251953,1.891103744506836,1.9961891174316406,2.1167030334472656,2.253307342529297,2.3785438537597656,2.520092010498047,2.6494998931884766,2.7806968688964844,2.8987197875976562,3.032958984375,3.1686344146728516,3.3056182861328125,3.443796157836914,3.567523956298828,3.7076263427734375,3.832874298095703,3.958707809448242,4.085042953491211,4.227666854858398,4.354793548583984,4.49809455871582,4.6415863037109375,4.785152435302734,4.976490020751953,5.119777679443359,5.26276969909668,5.436975479125977,5.563175201416016,5.688879013061523,5.845188140869141,5.969491958618164,6.108415603637695,6.246315002441406,6.383106231689453,6.50370979309082,6.653085708618164,6.771427154541016,6.903280258178711,7.033720016479492,7.176937103271484,7.304239273071289,7.429986953735352,7.554141998291016,7.690176010131836,7.810848236083984,7.929821014404297,8.034122467041016,8.14980697631836,8.263711929321289,8.375814437866211,8.486095428466797,8.582576751708984,8.689359664916992,8.79426383972168,8.885921478271484,8.987236022949219,9.086631774902344,9.184093475341797,9.279611587524414,9.373172760009766,9.46476936340332,9.554393768310547,9.642036437988281,9.727691650390625,9.81135368347168,9.893013000488281,9.981389999389648,10.05030632019043,10.125940322875977,10.199565887451172,10.263313293457031,10.325469970703125,10.386026382446289,10.452245712280273,10.50941276550293,10.57181167602539,10.632190704345703,10.684167861938477,10.73454475402832,10.783330917358398,10.84206771850586,10.892810821533203,10.941545486450195,10.988271713256836,11.032989501953125,11.075698852539062,11.116409301757812,11.15512466430664,11.191848754882812,11.222824096679688,11.252233505249023,11.280080795288086,11.30954360961914,11.33407974243164,11.35982894897461,11.381071090698242,11.40312385559082,11.421091079711914,11.437524795532227,11.452425003051758,11.465799331665039,11.477655410766602,11.489181518554688,11.497819900512695,11.504949569702148,11.511751174926758,11.515874862670898,11.51811408996582,11.518474578857422,11.516963958740234,11.513586044311523,11.507654190063477,11.500371932983398,11.492351531982422,11.480291366577148,11.467512130737305,11.452919006347656,11.440317153930664,11.418313980102539,11.381538391113281,11.355701446533203,11.33057975769043,11.30982780456543,11.28158950805664,11.251605987548828
